monitor_id,date,air_temp,wind_speed,wind_dir,rhum,pres,month
271230875,2023-06-17,19.399987792968773,6.934157738671641,231.14663239288268,67.25,97.3,2023-06-01
271230875,2023-06-23,24.325006103515648,9.356317913087322,263.71052019137363,65.75,97.41,2023-06-01
271230875,2023-06-29,21.149987792968773,3.0365485575225017,112.76502729295169,91,96.9375,2023-06-01
271230875,2023-07-05,20.750024414062523,2.1864642151510583,308.96669105929607,88,97.38,2023-07-01
271230875,2023-07-11,19.575006103515648,4.348850675000803,314.5341647340923,62,97.145,2023-07-01
271230875,2023-07-17,16.550012207031273,2.691769107005106,353.6010413105532,68.25,97.1525,2023-07-01
271230875,2023-07-23,19.749993896484398,1.0770319121517025,21.801432155536247,87.75,97.1575,2023-07-01
271230875,2023-07-29,20.550012207031273,5.720139454962322,36.46923856498444,86.25,97.7475,2023-07-01
271230875,2023-08-04,24.524987792968773,1.740868118607607,324.94055184810594,76.75,97.435,2023-08-01
271230875,2023-08-10,19.999993896484398,1.9849437613420973,310.91432947996987,73.75,96.7675,2023-08-01
271230875,2023-08-16,21.175012207031273,5.571356913067601,158.96249531186527,75.25,97.1875,2023-08-01
271230875,2023-08-22,24.600000000000023,8.330103647387494,242.66592415018707,78.25,97.8675,2023-08-01
271230875,2023-08-28,20.250024414062523,4.069704750656685,153.7498023951175,63.75,97.4675,2023-08-01
271230875,2023-09-15,18.274987792968773,8.096448697904185,135.25020646818382,69,97.54,2023-09-01
271230875,2023-09-21,21.350000000000023,4.076227040230898,164.34424122551104,78.25,97.8375,2023-09-01
271230875,2023-09-27,16.925012207031273,3.3900572439445957,52.79207177845399,91,97.915,2023-09-01
271230875,2023-10-03,22.849969482421898,6.569675426827115,161.35822443774714,62.75,97.3375,2023-10-01
271230875,2023-10-09,5.324975585937523,5.0766612824395665,17.185673043408144,74.25,97.1925,2023-10-01
271230875,2023-10-15,6.924981689453148,5.301474694453462,331.863926748512,87.25,98.2325,2023-10-01
271230875,2023-10-21,11.274987792968773,2.326477363827319,331.7826347438991,73.5,96.4125,2023-10-01
271230875,2023-11-02,-2.5500244140624773,7.005890736824883,250.40117812728965,86,97.7225,2023-11-01
271230875,2023-11-08,2.5500122070312727,6.649061627975075,257.8450550738495,91.75,96.94,2023-11-01
271230875,2023-11-14,7.925012207031273,8.453402995335082,152.5255722734105,66.75,98.015,2023-11-01
271230875,2023-11-20,3.7999816894531477,10.038210218892328,264.99935228442746,78.75,97.8125,2023-11-01
271230875,2023-11-26,-5.050024414062477,4.529418338333105,230.5993300145881,83.25,97.1075,2023-11-01
271230875,2023-12-02,-1.2500366210937273,5.400001525878953,269.9999924109031,73,97.45,2023-12-01
271230875,2023-12-08,4.824975585937523,5.7197609492526045,221.6335488566828,83.25,95.6575,2023-12-01
271230875,2023-12-14,-1.2250122070312273,4.608960249523098,195.09158640809835,79.25,99.095,2023-12-01
271230875,2023-12-20,-1.7500366210937273,2.347871802871141,243.43492280315849,85.75,97.8725,2023-12-01
271230875,2023-12-26,4.725000000000023,4.977511833944313,79.87534069514754,96.25,96.73,2023-12-01
310530005,2023-07-05,18.524987792968773,6.038261976790339,3.7982817255639816,87,95.8875,2023-07-01
310530005,2023-07-11,24.749993896484398,3.420528162487512,254.7448685998027,67.25,95.2725,2023-07-01
310530005,2023-07-17,20.499993896484398,5.838717418229443,302.9415836284492,72.5,95.625,2023-07-01
310530005,2023-07-23,27.299981689453148,7.3051781052037885,272.1573733901136,44.5,95.47,2023-07-01
310530005,2023-07-29,25.349969482421898,7.903202845083371,50.51931472750721,73,95.96,2023-07-01
310530005,2023-08-04,23.624993896484398,5.793962947549375,248.7494825293552,85,95.5875,2023-08-01
310530005,2023-08-10,22.450006103515648,3.9246038826223555,225.51616839816253,79.25,94.995,2023-08-01
310530005,2023-08-16,21.749993896484398,7.786247360858751,165.1159865469058,67.5,95.4,2023-08-01
310530005,2023-08-22,31.300012207031273,8.794067984107182,187.1856252451773,47.75,95.795,2023-08-01
310530005,2023-08-28,22.249993896484398,13.403011297614352,252.7479811539319,61.25,95.6725,2023-08-01
310530005,2023-09-03,28.624993896484398,6.923149950396469,169.17700182710598,43.5,95.105,2023-09-01
310530005,2023-09-15,20.950006103515648,1.931320091630488,158.74953422883425,57,95.7725,2023-09-01
310530005,2023-09-21,21.749963378906273,7.571656937869855,146.30994348238482,75,95.5975,2023-09-01
310530005,2023-09-27,15.274987792968773,2.3264764549536037,81.34747029186087,90,95.96,2023-09-01
310530005,2023-10-03,24.699975585937523,8.016585956102805,169.21571556364552,51.25,95.1325,2023-10-01
310530005,2023-10-15,7.350000000000023,5.346026479567595,352.4761628204671,86.25,96.705,2023-10-01
310530005,2023-10-21,17.424981689453148,4.36068997393089,25.830535593506113,51.25,95.2,2023-10-01
310530005,2023-10-27,0.6499877929687727,10.783900394348498,314.43644204042556,92.25,95.9475,2023-10-01
310530005,2023-11-02,5.874993896484398,6.47012391403992,261.5567988571518,55.75,95.865,2023-11-01
310530005,2023-11-08,10.624993896484398,4.7801676802974935,322.65063086832737,77.5,94.885,2023-11-01
310530005,2023-11-14,13.549981689453148,11.43645558701043,163.2287775130194,51.25,95.89,2023-11-01
310530005,2023-11-20,6.274957275390648,0.2015548320241039,82.87513811968847,93.75,95.3825,2023-11-01
310530005,2023-11-26,-5.100012207031227,2.759641541150489,56.453909846676765,76.75,95.5675,2023-11-01
310530005,2023-12-02,-2.1250061035156023,5.217338327225522,133.2525524194014,72.5,95.27,2023-12-01
310530005,2023-12-08,8.099969482421898,3.100904121955589,88.61411738118898,63,94.1675,2023-12-01
310530005,2023-12-14,1.6999755859375227,6.030756518479649,229.70784938985364,69.75,97.205,2023-12-01
310530005,2023-12-20,1.5749755859375227,5.857686829560879,76.67547829291004,77.25,95.555,2023-12-01
310530005,2023-12-26,-2.8999999999999773,7.9227520582453534,274.3432319049714,95,94.4375,2023-12-01
310530005,2023-09-09,22.124993896484398,4.9114666742583095,234.53011967799623,54.5,96.03,2023-09-01
390350038,2023-01-06,0.7499938964843977,4.501390327145852,229.05355962519286,89.5,98.68,2023-01-01
390350038,2023-01-12,5.249993896484398,4.807869523993604,93.27900558320852,95.25,98.1675,2023-01-01
390350038,2023-01-18,2.4249816894531477,8.331003987456874,253.79481116450563,99,98.0825,2023-01-01
390350038,2023-01-24,-1.9750122070312273,9.261209419626041,245.09522564939385,84.75,99,2023-01-01
390350038,2023-01-30,-4.549993896484352,2.307052271173714,60.101112854807354,98.25,99.4575,2023-01-01
390350038,2023-02-05,1.8999877929687727,12.580143958270282,233.40336863918515,68,98.5125,2023-02-01
390350038,2023-02-11,-3.6250061035156023,4.109212250478785,93.83729006808858,84.75,99.765,2023-02-01
390350038,2023-02-17,-3.3000244140624773,6.51248686710442,7.943472994248509,96.5,98.2875,2023-02-01
390350038,2023-02-23,0.9249816894531477,3.6784007684533084,296.21672670805543,99,97.9475,2023-02-01
390350038,2023-03-01,2.0999694824218977,1.2776940003814599,120.579282936489,91.75,98.325,2023-03-01
390350038,2023-03-07,1.9750000000000227,6.783250768457419,18.034286546847397,83.5,99.245,2023-03-01
390350038,2023-03-13,-1.7749999999999773,5.18844756514863,297.55278965515487,91.25,98.4175,2023-03-01
390350038,2023-03-19,-5.325018310546852,10.660792960739029,255.0512707076386,70.25,98.9275,2023-03-01
390350038,2023-03-28,2.8999877929687727,3.1340863103454564,56.05642285438421,74.25,99.4075,2023-03-01
390350038,2023-03-31,5.699975585937523,6.600192002914311,195.82616120230108,76.25,98.7125,2023-03-01
390350038,2023-04-06,7.950006103515648,7.452684722627913,245.84235523973564,89.25,99.045,2023-04-01
390350038,2023-04-12,18.475000000000023,11.880341594148843,245.3764301616961,64.5,98.7425,2023-04-01
390350038,2023-04-18,1.1999755859375227,3.998204904926902,230.83662581170205,89.75,97.83,2023-04-01
390350038,2023-04-24,3.6750122070312727,3.512833482720532,85.10093253673517,75,99.0975,2023-04-01
390350038,2023-04-30,9.350000000000023,6.936545895789635,247.31659734328932,97.25,96.975,2023-04-01
390350038,2023-05-06,11.124993896484398,6.618913714227787,265.66767711464945,86.25,99.625,2023-05-01
390350038,2023-05-12,19.424981689453148,10.456099165827936,260.08723998196075,52.75,99.09,2023-05-01
390350038,2023-05-18,8.149987792968773,1.700183207093503,289.76710942764845,58,99.2525,2023-05-01
390350038,2023-05-24,18.274987792968773,8.010346248691075,279.52110988532877,61.5,99.195,2023-05-01
390350038,2023-05-30,21.350000000000023,3.461574662674596,79.17700786925258,68.75,98.89,2023-05-01
390350038,2023-06-05,17.225000000000023,2.4219065442655743,277.71185095849097,40.5,98.97,2023-06-01
390350038,2023-06-11,20.450006103515648,15.306617382869682,268.31531295343905,48,98.0375,2023-06-01
390350038,2023-06-17,16.850000000000023,4.423871864760742,303.24101446056227,80.25,98.52,2023-06-01
390350038,2023-06-23,20.174981689453148,4.5541216108449625,278.8417903548581,75.5,98.6775,2023-06-01
390350038,2023-06-29,20.674981689453148,2.2610847783713037,144.90420191666237,61,98.855,2023-06-01
390350038,2023-07-05,23.774987792968773,6.253051263049771,241.59063503266154,84.25,98.8325,2023-07-01
390350038,2023-07-11,23.874993896484398,8.843785278465887,240.53636996268554,54.75,98.4225,2023-07-01
390350038,2023-07-17,20.475000000000023,3.162278338719595,214.6951439689712,85.5,98.305,2023-07-01
390350038,2023-07-23,20.624993896484398,2.4738643988730913,165.96376188908243,79.75,98.5175,2023-07-01
390350038,2023-07-29,23.050012207031273,2.038534592441105,56.50483562473465,97.25,98.5175,2023-07-01
390350038,2023-08-04,24.675012207031273,1.5101727736866364,19.33482261375366,60.25,98.54,2023-08-01
390350038,2023-08-10,21.300012207031273,4.690681754524718,125.89268806959728,84,97.86,2023-08-01
390350038,2023-08-16,18.550012207031273,7.558438288231082,287.7157807508548,88.5,98.6525,2023-08-01
390350038,2023-08-22,19.575006103515648,8.236503830271035,299.0546032936303,65.75,99.59,2023-08-01
390350038,2023-08-28,17.324975585937523,3.6470009096418536,6.296772521071944,58.5,98.91,2023-08-01
390350038,2023-09-03,24.124993896484398,6.257994490321633,135.32371512861738,61,98.7775,2023-09-01
390350038,2023-09-09,16.949975585937523,7.382411191014109,298.30075087834786,87.5,99.1925,2023-09-01
390350038,2023-09-15,15.975000000000023,4.558027212900636,99.15234146578689,56.5,99.465,2023-09-01
390350038,2023-09-21,19.199975585937523,3.5003579038463197,201.801430864658,63,99.53,2023-09-01
390350038,2023-09-27,17.499993896484398,1.229075467827831,175.33321532787613,68.5,99.4975,2023-09-01
390350038,2023-10-06,16.299981689453148,4.390901421911676,210.06861711449986,90.25,98.3675,2023-10-01
390350038,2023-10-09,8.949975585937523,3.056240687913558,66.37060025915753,61.75,97.8425,2023-10-01
390350038,2023-10-15,9.550012207031273,9.508451388231157,327.5634644577903,78.25,98.3425,2023-10-01
390350038,2023-10-21,9.600000000000023,7.243660858303611,299.57318535368245,94,97.4225,2023-10-01
390350038,2023-10-27,19.074975585937523,7.368176152062277,187.8001986157166,76.25,98.8075,2023-10-01
390350038,2023-11-02,2.2499938964843977,10.07583825668419,238.59738726183204,69.25,99.7875,2023-11-01
390350038,2023-11-11,2.7749877929687727,6.607619384195511,296.7589270124548,87.25,99.85,2023-11-01
390350038,2023-11-14,6.499993896484398,6.963476021532766,282.4395501868008,68.75,99.9525,2023-11-01
390350038,2023-11-20,1.0249877929687727,2.9369416948126728,329.2871401159942,82.25,99.6175,2023-11-01
390350038,2023-11-26,0.34996948242189774,3.1752964497138887,153.83844456621614,80.25,98.77,2023-11-01
390350038,2023-12-02,3.5249877929687727,8.002227622369112,279.16803974339535,96.75,98.4675,2023-12-01
390350038,2023-12-08,4.374963378906273,8.420250415839199,143.57242248413002,79,98.3575,2023-12-01
390350038,2023-12-14,-0.5500244140624773,4.634923946411454,227.18579978936165,72.25,100.7975,2023-12-01
390350038,2023-12-20,-2.5500244140624773,5.571356468013718,201.03750644849188,80.75,99.9225,2023-12-01
390350038,2023-12-26,7.049981689453148,3.6763613446836394,199.05100385464652,92,98.965,2023-12-01
401150522,2023-05-06,20.774987792968773,6.378284939784596,185.39776118775347,90.75,97.17,2023-05-01
401150522,2023-05-12,21.375024414062523,3.837399509369485,211.4118589360676,94.5,97.2475,2023-05-01
401150522,2023-05-18,20.174981689453148,4.751841838771015,261.5288324232368,75,97.5175,2023-05-01
401150522,2023-05-24,22.399987792968773,4.107388268667837,231.17680581821404,62.25,97.85,2023-05-01
401150522,2023-05-30,22.300012207031273,5.350935102454701,246.30929838358153,74.5,97.515,2023-05-01
401150522,2023-06-05,23.799981689453148,5.870740912134364,64.52617170683197,79.5,97.6375,2023-06-01
401150522,2023-06-24,26.300012207031273,4.687218800566697,213.6900731841221,74.5,97.3675,2023-06-01
401150522,2023-06-29,30.449975585937523,6.284157809654518,152.51748362217734,52,97.2025,2023-06-01
401150522,2023-07-05,25.475000000000023,3.0952583976466665,126.1294872034207,85.25,97.63,2023-07-01
401150522,2023-07-11,23.874963378906273,3.580591187453673,176.79800499866315,79.25,97.5325,2023-07-01
401150522,2023-07-17,26.925012207031273,6.3651890039363535,236.37234281459064,74.25,97.6275,2023-07-01
401150522,2023-07-23,25.674981689453148,5.235038910851611,239.27085559859827,51.75,97.7225,2023-07-01
401150522,2023-07-29,30.024987792968773,5.540081811259577,216.55962962841727,50,97.8875,2023-07-01
401150522,2023-08-04,29.999993896484398,5.656026109721946,249.56250830938018,55.25,97.325,2023-08-01
401150522,2023-08-16,23.000024414062523,1.3640487102157057,153.90460401682583,53.75,97.985,2023-08-01
401150522,2023-08-22,32.8749938964844,2.4105238991747244,95.35582539549483,53.75,98.0425,2023-08-01
401150522,2023-08-28,23.075006103515648,2.6693836581092123,45.37940962266322,68.25,97.7575,2023-08-01
401150522,2023-09-03,26.624993896484398,4.4883876692971025,164.4929912755747,52.5,97.7475,2023-09-01
401150522,2023-09-09,23.049951171875023,1.2649104326378076,341.5650413586762,51.25,98.1125,2023-09-01
401150522,2023-09-15,21.574975585937523,4.215745434126146,236.1214721085664,39.5,98.0575,2023-09-01
401150522,2023-09-21,21.274987792968773,7.256030420929002,97.12502148613919,85.75,97.7375,2023-09-01
401150522,2023-09-27,24.850000000000023,2.9859047329485264,168.40785584625974,50,97.7575,2023-09-01
401150522,2023-10-09,17.049981689453148,3.417970163226434,264.1226140583763,57.75,97.33,2023-10-01
401150522,2023-10-12,18.449975585937523,9.968577461304328,194.52415769725965,63.25,96.525,2023-10-01
401150522,2023-10-15,11.100000000000023,5.724126970782464,338.477384539314,78.25,98.3525,2023-10-01
401150522,2023-10-21,20.774987792968773,2.427061679781802,168.1113454388759,45,97.25,2023-10-01
401150522,2023-10-27,18.249993896484398,7.140423649927221,247.56530213328742,93.25,97.665,2023-10-01
401150522,2023-11-02,5.649987792968773,7.120569930572324,188.07320358259892,61,98.515,2023-11-01
401150522,2023-11-08,20.800012207031273,5.942275775230947,193.62700677527266,65.5,96.7025,2023-11-01
401150522,2023-11-14,13.124993896484398,2.800112973642225,156.86859061892392,55,98.7425,2023-11-01
401150522,2023-11-20,9.475000000000023,4.001954278531853,247.60039536672292,78.75,96.92,2023-11-01
401150522,2023-11-26,0.6249938964843977,3.752415041193804,32.20770612215671,93,97.8825,2023-11-01
401150522,2023-12-02,0.8249755859375227,3.4365663946039833,81.63412185705602,97,97.555,2023-12-01
401150522,2023-12-08,13.999993896484398,8.080379818934269,184.96976082874156,77.75,96.65,2023-12-01
401150522,2023-12-14,8.399987792968773,2.6305908392329393,188.74619068875927,70.75,99.555,2023-12-01
401150522,2023-12-20,4.549981689453148,9.250001907348633,180,75.75,98.17,2023-12-01
401150522,2023-12-26,-1.3999999999999773,7.710383327865314,226.57654339158515,80.75,97.265,2023-12-01
420111717,2023-01-06,6.899987792968773,2.03485254375672,333.74970929834535,95.75,100.1025,2023-01-01
420111717,2023-01-12,5.274987792968773,1.9597533248639794,240.16444249325943,83.5,100.675,2023-01-01
420111717,2023-01-18,6.874993896484398,2.7332443375948143,278.94536587947835,77.25,99.3675,2023-01-01
420111717,2023-01-24,3.2250000000000227,5.357762785219563,291.05669797665473,67,100.425,2023-01-01
420111717,2023-01-30,6.350000000000023,5.0695186022850525,255.14137356602794,77.75,100.7725,2023-01-01
420111717,2023-02-05,0.19997558593752274,7.804846533452391,218.8891040232271,58.75,101.2225,2023-02-01
420111717,2023-02-11,5.475000000000023,3.7802924914267293,3.0327041142489293,56.75,100.8425,2023-02-01
420111717,2023-02-17,11.449975585937523,4.649261566975371,134.78215805050525,94.75,99.3025,2023-02-01
420111717,2023-02-23,5.749993896484398,3.2175307006977416,302.94918298617256,97.5,99.85,2023-02-01
420111717,2023-03-01,3.7249694824218977,3.2350616463358395,278.4431640734179,84,100.43,2023-03-01
420111717,2023-03-07,4.774987792968773,5.68594706535325,325.7509628101457,63.5,99.7425,2023-03-01
420111717,2023-03-13,4.624963378906273,5.858381271884504,261.904452954694,89.25,99.975,2023-03-01
420111717,2023-03-19,2.1749816894531477,4.210997210417241,312.594027018208,43.5,100.1025,2023-03-01
420111717,2023-03-25,6.499993896484398,1.5249996571278706,280.3887875494927,79,100.0925,2023-03-01
420111717,2023-03-31,6.399987792968773,3.4500021934512652,180.00002534097595,61.25,101.17,2023-03-01
420111717,2023-04-06,15.200006103515648,8.087992870400415,252.18110166749724,95,100.5925,2023-04-01
420111717,2023-04-12,19.174981689453148,5.653372952731426,262.12070998433154,44.5,100.06,2023-04-01
420111717,2023-04-18,12.799981689453148,4.909176700091532,266.49645159858477,48.25,99.325,2023-04-01
420111717,2023-04-24,9.999963378906273,3.480749114247682,3.293966480022732,59.25,100.36,2023-04-01
420111717,2023-04-30,12.925012207031273,1.0077826916974602,330.25493502359524,95.75,98.955,2023-04-01
